kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. KUBU	591	590			1		1	589	1		1	590					1
2	KG. TASIK	283	282			1		1	281	1		1	282					1
3	ALOR WAN SYED	160	157			3		3	157			3	157					3
4	KG. CAHAYA	69	69			0			69				69					
5	FELDA SUNGAI CADOR	20	19			1	1		20				19					1
