kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN SARAWAK	264		259	5	0					259	5					259	5
2	JALAN PUDU	155	2	149	4	0			2		149	4	2				149	4
3	LORONG SARAWAK	47		46		1	1		1		46						46	1
4	BAREK PENJARA JALAN HANG TUAH	32	24	1	7	0			24		1	7	24				1	7
