kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BANDAR TUA	151	151			0			151				151					
2	KAMPONG PADANG	2	2			0			2				2					
3	KUALA PARIT	12	12			0			12				12					
4	PASIR JENERIS	133	133			0			133				133					
5	KG CHINA	30	23	7		0			23		7		23				7	
