kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG KLING	3		3		0					3						3	
2	KAMPONG RAJA	743	55	594	91	3	1	2	55	1	594	93	55				594	94
3	QRS LEMBAGA BANDARAN	13	3		10	0			3			10	3					10
4	JALAN WATERFALLS	402	9	259	119	15	2	13	9	2	259	132	9		1		259	133
