kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PARAPAT LAUT	139	2	1		136	121	15	116	7	1	15	2				1	136
2	KG LIMAU-LIMAUAN	267	19			248	232	16	222	29		16	19					248
3	KG PARAPAT	194	4	2		188	182	6	100	86	2	6	4				2	188
4	KG TAMPAKAN	119	9			110	87	23	79	17		23	9					110
