kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG GESIR TENGAH	475	469		2	4	3	1	471	1		3	470	1				4
2	KAMPONG GESIR ULU	127	126		1	0			125	1		1	126					1
3	KAMPONG LALANG	126	124	1	1	0			124		1	1	124				1	1
4	KG SERIGALA	415	392	2	2	19	19		401	10	2	2	392				2	21
5	KG SERIGALA/O ASLI	94	27			67	66	1	36	57		1	27	1				66
