kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG BUDU	48	4	3	39	2		2	4		3	41	4				3	41
2	LDG BUDU BHG 1	52	6	15	31	0			6		15	31	6				15	31
3	LDG BUDU BHG 2	79	5	7	67	0			5		7	67	5				7	67
4	LDG BUDU BHG 3	32	3		29	0			3			29	3					29
