kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PINANG	481	481			0			480	1			481					
2	KG TONG PELU	767	765			2	1	1	765	1		1	765					2
3	AMPANGAN PEDU	50	50			0			50				50					
4	KG KEPALA BATAS	136	135			1	1		135	1			135					1
5	KAMPONG BANGGOL PONG	57	57			0			57				57					
