kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KILANAS	457	17	1		439	436	3	34	419	1	3	17				1	439
2	KG PATAU	98	4			94	94		6	92			4					94
3	KG ULU KAINGARAN	13	3			10	10		4	9			3					10
4	KG GIRING-GIRING	62				62	62		1	61								62
5	KAMPUNG KUALA PATAU	53		1		52	52		4	48	1						1	52
