kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SARUKAM	499	432	20	47	0			432		20	47	432				20	47
2	PINANG TUNGGAL ESTATE	170	98	25	43	4		4	98		25	47	98				25	47
3	SARUKAM ESTATE	42	1	4	36	1		1	1		4	37	1				4	37
4	TAI BENG ESTATE	4	1	2	1	0			1		2	1	1				2	1
5	HOCK LEAN ESTATE	8	2	2	4	0			2		2	4	2				2	4
