kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PERTANIAN BT 19	593	527	32	5	29	7	22	533	1	32	27	528	3			32	30
2	KG SEPARA KULAI	196	192			4		4	192			4	192					4
3	JLN BUNGA TERATAI, KG SEPARA	22	22			0			21	1			22					
4	LRG CIKU 4, KG PERTANIAN	7	5			2		2	5			2	5					2
5	JLN BUNGA DAHLIA, KG SEPARA	2	2			0			2				2					
