kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KROKONG PEROS	270	1	15		254	248	6	5	244	15	6	1	7	239	2	15	6
2	KG KROKONG PISA	150	5	8		137	137		13	129	8		5	9	128		8	
3	KG BATU SOPIT	317	8	27		282	282		15	275	27		8	5	275	2	27	
4	PASAR KROKONG	90	1	44		45	44	1	3	42	44	1	1	2	42		44	1
5	KG BUTA	69	1	4		64	64		4	61	4		1	1	63		4	
