kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	R/PANGSA KG HJ ABDULLAH HUKOM	820	714	8	86	12	4	8	716	2	8	94	716				8	96
2	KAMPONG HAJI ABDULLAH HUKOM	1102	787	23	289	3	1	2	785	3	23	291	787	1			23	291
3	KAMPONG PAYA /MIDVALLEY	192	180	7	5	0			180		7	5	180				7	5
4	TAMAN GHAZALI SHAFFIE	15	14		1	0			14			1	14					1
5	APT PUTRA RIA	1509	1304	6	163	36	18	18	1320	2	6	181	1305	2	2		6	194
