kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MARIMBAU	133	5	20		108	99	9	20	84	20	9	5		2		20	106
2	KG PANUDAHAN	208	2			206	206		7	201			2					206
3	KG RITA	97	2			95	95		3	94			2					95
4	KG KONIUNG	28				28	28			28								28
