kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG BELIHOI	116	1	2		113	113		15	99	2		1		1		2	112
2	KG SUNGAI RAYA	52		4		48	48		7	41	4						4	48
3	KG KEPAYANG	78		47	31	0					47	31					47	31
4	TMN BKT DAWN	69	2	67		0			2		67		2				67	
5	BUKIT MIKA	184	2	147	35	0			2		147	35	2				147	35
6	TMN DESA TEMIANG	1199	36	678	479	6		6	36		678	485	36				678	485
7	TAMAN BUKIT MUTIARA	1222	235	388	592	7		7	235		388	599	235				388	599
