kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PINTU BESAR	83	83			0			83				83					
2	PENGKALAN PASIR	749	635	109	5	0			633	2	109	5	635				109	5
3	PADANG TOK LA	1453	1440	8		5		5	1433	7	8	5	1440				8	5
4	KUBANG BEMBAN	246	243		2	1	1		243	1		2	243					3
5	JALAN PASIR PEKAN	10	8	2		0			8		2		8				2	
