kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG TOK NIK	204	204			0			203	1			204					
2	PADANG SIAM	308	305	2		1		1	305		2	1	305				2	1
3	DALAM KEMUNTING	539	521	10	3	5		5	520	1	10	8	521				10	8
