kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN TERUBONG JAYA	528	113	245	167	3		3	113		245	170	113				245	170
2	R/PANGSA KERAJAAN PAYA TERUBONG	132	16	93	23	0			16		93	23	16				93	23
3	TKT PAYA TERUBONG 3	3380	158	2685	524	13	5	8	161	2	2685	532	158	1			2685	536
4	KIARA INDAH CONDOMINIUM	15		15		0					15						15	
