kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPUNG DAMAI	207	36	6		165	164	1	189	11	6	1	36				6	165
2	KG BUKIT LALANG	340	21	5		314	312	2	310	23	5	2	21				5	314
3	KG KERAMAT	283	62	13		208	202	6	258	6	13	6	62				13	208
4	KG BUBUL BARU	64	14	1		49	49		55	8	1		14				1	49
