kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT / TALI AYER 13 SG NIPAH / SG NIBONG	747	738	1	1	7	2	5	739	1	1	6	739				1	7
2	PARIT / TALI AYER 14 SG NIPAH / SG NIBONG	190	189			1		1	189			1	189					1
3	TALI AYER 12 SG NIPAH	143	141		2	0			141			2	141					2
