kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SEBATIK	170	99	1		70	46	24	145		1	24	99		1		1	69
2	WALLACE BAY	678	380	15	1	282	204	78	566	18	15	79	380	8			15	275
400	BATALION 26 RAMD	496	458		1	37	32	5	473	17		6	459	2				35
