kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PT BELAHAN TAMPOK	349	318	25	1	5		5	318		25	6	318				25	6
2	PT TENGAH	372	350	22		0			349	1	22		350				22	
3	BELAHAN TAMPOK	518	459	51		8		8	457	2	51	8	459				51	8
