kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN MUTHU CUMARU	75	20	39	15	1		1	20		39	16	20				39	16
2	FLAT JAAFAR JLN MUTHU CUMARU	10	8	2		0			8		2		8				2	
3	TAMAN TEMIANG	67	5	37	22	3		3	5		37	25	5				37	25
4	QRTS PENJARA TEMIANG	184	162	3	15	4	3	1	165		3	16	162				3	19
5	JALAN HAN HUI FOONG	821	12	714	92	3	1	2	13		714	94	12	1			714	94
6	RUMAH SERI KENANGAN	69	30	31	8	0			30		31	8	30				31	8
