kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU ENAM	332	329		1	2		2	329			3	329					3
2	KG NADAK	50	31	10	9	0			31		10	9	31				10	9
3	BATU 8 JLN SG LEMBING	29	20	8	1	0			20		8	1	20				8	1
4	RRM KG KOLEK	369	362	3	2	2		2	361	1	3	4	362				3	4
5	KG SG BATU	6	6			0			6				6					
6	KG SUNGAI CHARU	75	68	5	2	0			68		5	2	68				5	2
7	KG BATU 4	54	54			0			54				54					
8	KG LUBOK KAWAH	35	35			0			35				35					
