kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 38 SABAK BERNAM	308	299	7	1	1	1		300		7	1	299				7	2
2	BATU 37 SABAK BERNAM	448	417	24	4	3	2	1	418	1	24	5	417			1	24	6
3	TEBOK PULAI	595	565	12	10	8	2	6	565	2	12	16	565	1			12	17
4	JALAN KALABAKAN	294	183	82	29	0			182	1	82	29	183				82	29
5	TEBUK SUPAR	13	13			0			13				13					
