kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PENYALANEH KANAN	70		3		67	67		3	64	3			67			3	
2	PENYALANEH KIRI	102	1	3		98	98		1	98	3		1	95		3	3	
3	RABA	59		1		58	58		1	57	1			58			1	
