kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT BUNGA	894	884			10		10	872	12		10	884					10
2	CHEDOK	503	498	1		4	1	3	498	1	1	3	498				1	4
3	JENUT	305	299			6		6	296	3		6	299					6
4	LUBOK DULANG	231	226		1	4	2	2	222	6		3	226					5
5	RENAT	104	101			3	1	2	101	1		2	101					3
701	BALAI POLIS BUKIT BUNGA	28	27			1	1		23	5			27		1			
