kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SUNGAI PAYONG	54	52	2		0			52		2		52				2	
2	SG CHE MAJA	299	292	3		4		4	289	3	3	4	292				3	4
3	SUNGAI TIANG DARAT	635	615	17		3	1	2	615	1	17	2	615				17	3
4	SG TIANG TENGAH	146	137	8	1	0			137		8	1	137				8	1
5	TEBUK IMAM TASIR	109	105	1		3		3	104	1	1	3	105				1	3
