kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BKT CHANGGANG	2692	2622	10	24	36	19	17	2637	4	10	41	2627	1	1		10	53
2	TMN CHANGGANG JAYA ( FASA 1 - 3 )	947	932	1	2	12	4	8	934	2	1	10	932	1			1	13
3	TMN SADIMAN	42	38			4	3	1	41			1	38					4
4	TMN SERI DAGANG	58	54		1	3	2	1	56			2	55					3
5	QRTS KOLEJ MARA	27	27			0			27				27					
6	KAW ORG ASLI BKT SERDANG	114	4	1		109	108	1	27	85	1	1	4				1	109
7	KG ORG ASLI KUBANG BERAS	2	1			1	1		1	1			1					1
