kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JLN HASSAN SG UDANG	1477	1315	87	47	28	6	22	1319	2	87	69	1315				87	75
2	JLN YUSOF SG UDANG	53	52			1		1	52			1	52					1
3	JLN TOK SIDANG SUNGAI UDANG	65	60	1		4		4	59	1	1	4	60				1	4
4	RUMAH MURAH PKNS	512	459	31	18	4	2	2	461		31	20	459	1	1		31	20
5	TMN HASSAN	133	106	4	21	2	1	1	107		4	22	106		1		4	22
6	TMN UDANG KUNING	49	48			1		1	48			1	48					1
801	PENGUNDI TIDAK HADIR	2	2			0			2				2					
