kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PULAU MANSUK	344	342	1		1		1	341	1	1	1	342				1	1
2	KG KELONDING	23	23			0			23				23					
3	KG LADA	271	267	1		3		3	266	1	1	3	267				1	3
4	KG PERIAS	60	60			0			59	1			60					
