kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN KANGAR	711	53	623	31	4	1	3	52	2	623	34	53				623	35
2	JALAN JUBLI PERAK	180	1	173	4	2	1	1	1	1	173	5	1		1		173	5
3	JALAN BUKIT LAGI	127	8	114	5	0			8		114	5	8				114	5
4	MEDAN PASAR	22	2	18	1	1		1	2		18	2	2				18	2
5	JALAN BEREK	43	1	40	2	0			1		40	2	1				40	2
