kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT PUTEH	74	1	73		0			1		73		1				73	
2	KAMPONG PADANG	50	1	49		0			1		49		1				49	
3	SEBERANG ALOR	628	596	29		3		3	591	5	29	3	596				29	3
4	KAMPONG WAI	178	171	7		0			171		7		171				7	
5	TAMAN SEBERANG JAYA	67	49	14		4		4	49		14	4	49				14	4
6	TAMAN SEJAHTERA	34	34			0			34				34					
7	TAMAN WAI PERMAI	10	10			0			10				10					
