kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN BKT MUTIARA	507	485	12	9	1		1	485		12	10	485				12	10
2	PUB TEBRAU	156	94	16	44	2		2	94		16	46	94				16	46
3	TMN SINARAN KEMPAS	545	446	10	55	34	1	33	446	1	10	88	446	1			10	88
4	TMN SETIA TROPIKA	876	184	603	81	8	1	7	184	1	603	88	184				603	89
5	TMN KEMPAS INDAH / KHAYA VILLAGE	500	178	180	132	10	3	7	178	3	180	139	178	2			180	140
6	TMN KEMPAS UTAMA	153	45	83	24	1		1	45		83	25	45				83	25
7	KUARTERS KOMPLEKS KDN	29	27	2		0			26	1	2		27				2	
8	DESA PALMA	7	7			0			7				7					
801	PENGUNDI TIDAK HADIR	2	1	1		0			1		1		1				1	
