kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LAMPAKI	43				43	43		3	40								43
2	KG LIAWATAN	10		1		9	9		2	7	1						1	9
3	KG MEMBATU LAUT	82	1			81	77	4	32	46		4	1					81
4	KG TAGUMAMAL DARAT	60				60	60		1	59								60
5	KG TAGUMAMAL LAUT	151				151	151		5	146								151
