kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN BHARU	2086	531	1298	243	14	6	8	533	4	1298	251	532	1			1298	255
2	RUMAH MURAH	271	66	143	61	1		1	66		143	62	66				143	62
3	KAMPAR GARDEN	59	11	43	5	0			11		43	5	11				43	5
4	TAMAN DIAMOND	32	3	28	1	0			3		28	1	3				28	1
