kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. PASIR TUMBOH	375	374			1	1		374	1			374					1
2	DURIAN NANGKA	6	6			0			6				6					
3	KUALA TOL	151	147			4	1	3	148			3	147	1				3
4	PERAK	46	46			0			46				46					
5	PULAU SETELU	81	80		1	0			80			1	80					1
