kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SUNGAI ANIP	1039	254	106	5	674	593	81	796	51	106	86	254	3	2		106	674
2	TAMAN GRAND VIEW	700	50	380	8	262	243	19	253	40	380	27	50	6	1		380	263
3	TMN SEA VIEW	60	2	25	2	31	24	7	23	3	25	9	2				25	33
