kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BELANGA PECHAH	335	261	5	68	1		1	260	1	5	69	261				5	69
2	KISAP	394	277	17	97	3	1	2	278		17	99	277				17	100
3	LADANG SUNGAI RAYA	408	24	9	375	0			23	1	9	375	24				9	375
4	TAMAN NILAM	729	726	1	1	1		1	726		1	2	726				1	2
