kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BABASAN	84	4	2		78	78		17	65	2		4	1			2	77
2	KG BANGAWONG	79	2	1		76	76		6	72	1		2				1	76
3	KG BINAKA'AN	128	2			126	122	4	26	98		4	2					126
4	KG SOOK	968	26	17		925	914	11	213	727	17	11	27	1		3	17	920
5	KG TINAGALAN	354	7	2		345	342	3	34	315	2	3	7				2	345
6	KG KARANAAN BARU	97	3	1		93	92	1	74	21	1	1	3	1			1	92
7	KG TUARAN BARU	45	3	1		41	41		7	37	1		3				1	41
