kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DATUK HARUN	942	296	504	138	4	2	2	296	2	504	140	296			1	504	141
2	KAMPONG ORANG ASLI SERENDAH	221	12	1	1	207	207		63	156	1	1	12	1	1		1	206
3	TMN IDAMAN	858	508	207	138	5	1	4	508	1	207	142	508	1			207	142
4	TMN SERENDAH INDAH	118	34	29	55	0			34		29	55	34				29	55
5	DESA MELOR	1011	889	64	39	19	3	16	892		64	55	889	1			64	57
6	DESA ANGGERIK	542	533		2	7	2	5	533	2		7	533					9
7	R/KAKITANGAN PUSAT SERENTI	18	17			1	1		18				17					1
8	TMN SERI TERATAI	3	2		1	0			2			1	2					1
