kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG GETAH GEMEH	13	1	9	3	0			1		9	3	1				9	3
2	LDG HO SENG SAN	21	4	11	6	0			4		11	6	4				11	6
3	KG. ASAHAN	82	33	49		0			33		49		33				49	
4	KG RELAU	79	48	30	1	0			48		30	1	48				30	1
5	KG SIALANG RELAU	134	81	46	4	3	2	1	80	3	46	5	81				46	7
6	KG. SG. MERING	83	4	1		78	78		20	62	1		4				1	78
7	LDG LIM SAN	19	19			0			19				19					
8	KG KENANGAN GEMEH	43	43			0			43				43					
