kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU BATU	150	10	1		139	138	1	36	112	1	1	10				1	139
2	KG KARANGAN BARU	47	25			22	21	1	43	3		1	25					22
3	KG PONONTOMON	139	4	1		134	134		10	128	1		4				1	134
4	KG SAGA	633	133	7	2	491	482	9	252	363	7	11	133				7	493
5	KG PANTONGON	93	13			80	80		28	65			13					80
