kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	MUNDAI	367	10	30		327	327		5	332	30		10	20	304	3	30	
2	LRG 3 KPG MUNDAI	4				4	4			4					4			
3	LRG 4 KG MUNDAI	9		1		8	8			8	1				8		1	
4	LRG 5 KG MUNDAI	13				13	13			13				1	11	1		
5	LRG 6 KG MUNDAI	4				4	4			4				1	3			
