kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SAMARIANG	2851	2745	24		82	78	4	2781	42	24	4	2745	39	38	1	24	4
2	LINTANG	1854	1832	5		17	16	1	1834	14	5	1	1832	7	9		5	1
3	KANDIS	3046	1949	89		1008	1000	8	2021	928	89	8	1949	846	141	13	89	8
4	SEMERAH PADI	3232	3015	34		183	175	8	3055	135	34	8	3015	101	65	9	34	8
5	SUKMA	3621	3508	26		87	79	8	3560	27	26	8	3508	46	33		26	8
6	KAMPONG TUNKU	2560	2498	17		45	40	5	2522	16	17	5	2498	22	17	1	17	5
7	BEDIL	1198	1168	6		24	23	1	1177	14	6	1	1168	14	9		6	1
8	ASTANA LOT	1584	1505	38		41	36	5	1523	18	38	5	1505	15	20	1	38	5
