kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TANDOP	952	830	96	23	3	1	2	829	2	96	25	830	1			96	25
2	TITI KELING	153	27	124	1	1		1	27		124	2	27				124	2
3	TAMAN MEWAH JAYA	86	79	5	1	1		1	79		5	2	79				5	2
4	TAMAN GUNUNG BINTANG	35	14	16	5	0			14		16	5	14				16	5
