kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TAMAN EMAS	624	7	538	65	14	1	13	8		538	78	7				538	79
2	TAMAN SRI RAUB	252	1	234	17	0			1		234	17	1				234	17
3	KUARTERS POLIS SEMPALIT	11	2	8	1	0			2		8	1	2				8	1
4	TAMAN SEMPALIT AMAN	164	4	151	9	0			3	1	151	9	4				151	9
5	RRM SEMPALIT	40		39	1	0					39	1					39	1
6	TAMAN SRI SEMPALIT	16		15	1	0					15	1					15	1
7	TAMAN SEMPALIT BARU	123	1	118	4	0			1		118	4	1				118	4
8	KG SEMPALIT	1523	16	1461	44	2		2	16		1461	46	16				1461	46
