kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG TANJONG BATU	5	5			0			5				5					
2	KPG MASJID	62	56	4		2	2		54	4	4		56			2	4	
3	TANJONG LANGIR	24	21	3		0			21		3		21				3	
4	BELIMBING	252	223	24		5	5		226	2	24		223	4		1	24	
5	MELUSOK	167	127	38		2	2		125	4	38		127			2	38	
6	BANTING	451	252	109		90	90		258	84	109		252	12	4	74	109	
7	RPR SPPS LAWAS	75	40	25		10	10		42	8	25		40	2	1	7	25	
