kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BT 13 PUCHONG	812	695	52	53	12	1	11	691	5	52	64	695				52	65
2	KG KUALA SG BARU	478	470	2	1	5	2	3	471	1	2	4	470				2	6
3	KG KENANGAN	971	947		5	19	7	12	944	10		17	947	2	1			21
4	KG TENGAH	1351	1320	4	6	21	7	14	1322	5	4	20	1321	1	1		4	24
