kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	RH UJIT TEGELAM DALAT	62	1			61	61			62			1	61				
2	RH. SIMU SG BAOH BURAK DALAT	96	1			95	95			96			1	95				
3	RH SIGAH SG BAOH BURAK DALAT	91				91	91			91				91				
4	RH MELIN MUNGGU ENTAWA DALAT	70				70	70		1	69				70				
5	RH MALAKA SG BAOH BURAK DALAT	126	2			124	124		2	124			2	124				
6	RH UNGKIN SG MINTAS DALAT	37				37	37		1	36				37				
7	RUMAH BIHAI SG BAOH BURAK DALAT	73	5	1		67	67		6	66	1		5	67			1	
