kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BAYAS	515	510	2	1	2	2		510	2	2	1	510				2	3
2	KG MATA AYER	516	511	2	1	2		2	510	1	2	3	511				2	3
3	TAMAN CENDERAWASIH	107	106	1		0			106		1		106				1	
4	KG TELOK KUMBAR	20	20			0			20				20					
5	KUARTERS HOSPITAL	58	53		2	3	2	1	55			3	53					5
