kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BONGAWAN ULU	18	1			17	17		16	2			1					17
2	KG BRUNEI KIMANIS	785	95	2	2	686	671	15	739	27	2	17	95	2		2	2	684
3	KG KIMANIS	526	156	22	3	345	325	20	417	64	22	23	159	1			22	344
4	KIMANIS ESTATE	334	58	8	3	265	247	18	272	33	8	21	60	2			8	264
5	KG LANAS	224	38	2		184	181	3	208	11	2	3	38				2	184
6	KG BAHRU KIMANIS	283	73	10	3	197	180	17	237	16	10	20	74	1			10	198
