kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG LIEW WENG CHEE	113	25	8	78	2		2	24	1	8	80	25				8	80
2	LDG RENJUK	126	10	1	114	1		1	10		1	115	10				1	115
3	LDG ENG LEONG KARAK	8		4	4	0					4	4					4	4
4	JLN MANCIS	98		76	11	11	11			11	76	11					76	22
5	LDG WONG HENG	3		2	1	0					2	1					2	1
6	LDG HO CHEE HIN	1		1		0					1						1	
7	SG PERDAK	62	2	35	8	17	17		6	13	35	8	2				35	25
