kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUBANG BONGOR	193	193			0			193				193					
2	KG KERIANG	24	21	3		0			21		3		21				3	
3	KG PEKAN	305	269	36		0			267	2	36		269				36	
4	KG SEMATANG BOGAK	202	166	34		2	1	1	166	1	34	1	166				34	2
5	KG TELAGA JUAN	62	28	34		0			28		34		28				34	
6	KUBANG BONGOK	173	172	1		0			172		1		172				1	
7	KUBANG JAMBU	293	288	5		0			288		5		288				5	
8	KG PADANG	35	35			0			35				35					
