kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	ALOR BELAT	396	385	10		1		1	384	1	10	1	385				10	1
2	LAHAR BUDI	376	372	1		3	3		374	1	1		374				1	1
3	LAHAR POM	46		46		0					46						46	
4	KAMPONG AH PIEW	52	1	51		0			1		51		1				51	
