kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KENJING	404	403			1	1		404				403					1
2	REPEK	1604	1579	9	1	15	2	13	1575	6	9	14	1579				9	16
3	TOPING	91	90	1		0			90		1		90				1	
4	TERESEK	213	4	9	4	196	20	176	4	20	9	180	4				9	200
5	BANGGOL TOK EH PUT	32	1		2	29	3	26	1	3		28	1					31
6	SEBERANG MERBAU	255	255			0			255				255					
7	SERUNGGA	342	339			3		3	338	1		3	339					3
