kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAPAYAN BARAT	698	78	386	8	226	199	27	169	108	386	35	80	1			386	231
2	KAPAYAN	6333	1265	1455	91	3522	3403	119	2659	2009	1455	210	1288	97	33	21	1455	3439
3	KAPAYAN TIMOR	4236	203	2162	52	1819	1744	75	597	1350	2162	127	204	11	4	6	2162	1849
4	LIDO	4038	95	3116	31	796	733	63	228	600	3116	94	95	7		2	3116	818
5	KOBUSAK	5401	104	3367	46	1884	1811	73	312	1603	3367	119	105	11	3	5	3367	1910
6	NOSOB	6458	264	3238	61	2895	2735	160	674	2325	3238	221	268	18	2	7	3238	2925
7	DONGGONGON	3411	61	2075	40	1235	1179	56	177	1063	2075	96	61	10	3	4	2075	1258
8	HUNGAB	3100	66	660	21	2353	2287	66	219	2134	660	87	66	9	9	3	660	2353
