kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PAUH	1323	1306	8	1	8	1	7	1303	4	8	8	1306				8	9
2	BELUKAR	711	700	1	2	8	1	7	698	3	1	9	700	1			1	9
3	DESA KU JID	383	332	51		0			331	1	51		332				51	
4	TAMAN KEMAHIRAN	61	61			0			61				61					
801	PENGUNDI TIDAK HADIR	2	1	1		0			1		1		1				1	
