kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. PASIR GAJAH	428	405	16	1	6	1	5	403	3	16	6	405		1		16	6
2	KG. PAMAN	297	287	5	1	4		4	287		5	5	287				5	5
3	KG. TENGAH PASIR GAJAH	101	99	1		1		1	99		1	1	99				1	1
4	KG. HILIR PASIR GAJAH	125	124	1		0			124		1		124				1	
5	KG. HULU PASIR GAJAH	132	118	5		9		9	117	1	5	9	118				5	9
6	KG. BATU 10 PASIR GAJAH	84	83		1	0			83			1	83					1
7	KUARTERS BALAI POLIS PASIR GAJAH	5	5			0			5				5					
8	TANAH LOT PASIR GAJAH	341	340			1		1	340			1	340					1
701	BALAI POLIS PASIR GAJAH	13	13			0			13				13					
