kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SUNGAI MEMANJANG	169	39		1	129	122	7	131	30		8	39					130
2	BATU 36 JALAN LABUK	102	44		2	56	51	5	73	22		7	45					57
3	KG SUNGAI KAPUR	75	18	1		56	53	3	51	20	1	3	18	1			1	55
4	KG JAYA BAKTI	551	252	2		297	273	24	434	91	2	24	254	5	1	2	2	287
5	REKA HALUS ESTATE	6	1			5	5		4	2			1					5
6	KG SATURA	27	13			14	10	4	19	4		4	13					14
