kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BEKUAI SELARONG	88	85	1	2	0			85		1	2	85				1	2
2	KAMPONG SELARONG	665	528	9	113	15	12	3	532	8	9	116	528				9	128
3	PADANG JENERIS SELARONG	166	139		26	1	1		139	1		26	139					27
4	KG PADANG KOTA	118	117		1	0			117			1	117					1
