kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN DATO ABDUL MALEK	78	3	75		0			3		75		3				75	
2	JALAN NUNIS	70		70		0					70						70	
3	LORONG PASAR	37		31	6	0					31	6					31	6
4	JALAN KAPITAN TAM YEONG	338		336	2	0					336	2					336	2
5	JLN YAM TUAN	352	1	268	83	0			1		268	83	1				268	83
6	JALAN SIOW LOONG HIN	171		168	3	0					168	3					168	3
7	JALAN WOLFF	23		22	1	0					22	1					22	1
