kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
73	PIASAU	21666	4875	12648		4142	4041	101	4769	4146	12648	102	4875	3380	157	504	12648	101
74	PUJUT	27681	5809	18528		3344	3209	135	5618	3400	18528	135	5809	2354	101	754	18528	135
75	SENADIN	31039	7117	13338		10584	10534	50	6934	10717	13338	50	7117	8447	406	1681	13338	50
