kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PPR KG MUHIBBAH	1035	449	218	337	31	17	14	462	4	218	351	450	3	1		218	363
2	BUKIT OUG CONDO	628	37	514	73	4	2	2	38	1	514	75	37				514	77
3	KIARA RESIDENCE CONDO	28	1	23	2	2	2		1	2	23	2	1	1			23	3
